,country,year,sex,age,suicides_no,population,suicides/100k pop,country-year,HDI for year, gdp_for_year ($) ,gdp_per_capita ($),generation
4782,Bulgaria,2004,male,5-14 years,5,387953,1.29,Bulgaria2004,,"25,957,970,922",3485,Millenials
4783,Bulgaria,2004,female,5-14 years,3,367936,0.82,Bulgaria2004,,"25,957,970,922",3485,Millenials
4784,Bulgaria,2005,male,75+ years,126,209811,60.05,Bulgaria2005,0.7490000000000001,"29,636,617,750",4003,Silent
4785,Bulgaria,2005,male,55-74 years,269,807787,33.3,Bulgaria2005,0.7490000000000001,"29,636,617,750",4003,Silent
4786,Bulgaria,2005,female,75+ years,71,331686,21.41,Bulgaria2005,0.7490000000000001,"29,636,617,750",4003,Silent
4787,Bulgaria,2005,male,35-54 years,214,1068843,20.02,Bulgaria2005,0.7490000000000001,"29,636,617,750",4003,Boomers
4788,Bulgaria,2005,male,25-34 years,76,583573,13.02,Bulgaria2005,0.7490000000000001,"29,636,617,750",4003,Generation X
4789,Bulgaria,2005,female,55-74 years,84,978437,8.59,Bulgaria2005,0.7490000000000001,"29,636,617,750",4003,Silent
4790,Bulgaria,2005,male,15-24 years,39,540814,7.21,Bulgaria2005,0.7490000000000001,"29,636,617,750",4003,Millenials
4791,Bulgaria,2005,female,35-54 years,56,1085400,5.16,Bulgaria2005,0.7490000000000001,"29,636,617,750",4003,Boomers
4792,Bulgaria,2005,female,15-24 years,20,513893,3.89,Bulgaria2005,0.7490000000000001,"29,636,617,750",4003,Millenials
4793,Bulgaria,2005,female,25-34 years,21,559525,3.75,Bulgaria2005,0.7490000000000001,"29,636,617,750",4003,Generation X
4794,Bulgaria,2005,female,5-14 years,3,352518,0.85,Bulgaria2005,0.7490000000000001,"29,636,617,750",4003,Millenials
4795,Bulgaria,2005,male,5-14 years,3,371764,0.81,Bulgaria2005,0.7490000000000001,"29,636,617,750",4003,Millenials
4796,Bulgaria,2006,male,75+ years,154,212480,72.48,Bulgaria2006,,"34,130,122,491",4638,Silent
4797,Bulgaria,2006,male,55-74 years,274,807552,33.93,Bulgaria2006,,"34,130,122,491",4638,Silent
4798,Bulgaria,2006,female,75+ years,71,338232,20.99,Bulgaria2006,,"34,130,122,491",4638,Silent
4799,Bulgaria,2006,male,35-54 years,196,1063959,18.42,Bulgaria2006,,"34,130,122,491",4638,Boomers
4800,Bulgaria,2006,male,25-34 years,79,582969,13.55,Bulgaria2006,,"34,130,122,491",4638,Generation X
4801,Bulgaria,2006,male,15-24 years,45,531167,8.47,Bulgaria2006,,"34,130,122,491",4638,Millenials
4802,Bulgaria,2006,female,55-74 years,73,981962,7.43,Bulgaria2006,,"34,130,122,491",4638,Silent
4803,Bulgaria,2006,female,35-54 years,53,1077713,4.92,Bulgaria2006,,"34,130,122,491",4638,Boomers
4804,Bulgaria,2006,female,25-34 years,17,558543,3.04,Bulgaria2006,,"34,130,122,491",4638,Generation X
4805,Bulgaria,2006,female,15-24 years,11,504961,2.18,Bulgaria2006,,"34,130,122,491",4638,Millenials
4806,Bulgaria,2006,male,5-14 years,4,358730,1.12,Bulgaria2006,,"34,130,122,491",4638,Millenials
4807,Bulgaria,2006,female,5-14 years,0,340240,0.0,Bulgaria2006,,"34,130,122,491",4638,Millenials
4808,Bulgaria,2007,male,75+ years,151,215225,70.16,Bulgaria2007,,"44,411,476,557",6073,Silent
4809,Bulgaria,2007,male,55-74 years,238,804233,29.59,Bulgaria2007,,"44,411,476,557",6073,Silent
4810,Bulgaria,2007,female,75+ years,70,344739,20.31,Bulgaria2007,,"44,411,476,557",6073,Silent
4811,Bulgaria,2007,male,35-54 years,180,1061001,16.97,Bulgaria2007,,"44,411,476,557",6073,Boomers
4812,Bulgaria,2007,male,25-34 years,55,583293,9.43,Bulgaria2007,,"44,411,476,557",6073,Generation X
4813,Bulgaria,2007,female,55-74 years,82,981661,8.35,Bulgaria2007,,"44,411,476,557",6073,Silent
4814,Bulgaria,2007,male,15-24 years,39,518624,7.52,Bulgaria2007,,"44,411,476,557",6073,Millenials
4815,Bulgaria,2007,female,35-54 years,58,1072051,5.41,Bulgaria2007,,"44,411,476,557",6073,Boomers
4816,Bulgaria,2007,female,25-34 years,15,558209,2.69,Bulgaria2007,,"44,411,476,557",6073,Generation X
4817,Bulgaria,2007,female,15-24 years,9,493056,1.83,Bulgaria2007,,"44,411,476,557",6073,Millenials
4818,Bulgaria,2007,female,5-14 years,5,331138,1.51,Bulgaria2007,,"44,411,476,557",6073,Generation Z
4819,Bulgaria,2007,male,5-14 years,0,349244,0.0,Bulgaria2007,,"44,411,476,557",6073,Generation Z
4820,Bulgaria,2008,male,75+ years,132,218689,60.36,Bulgaria2008,,"54,409,138,498",7487,Silent
4821,Bulgaria,2008,male,55-74 years,248,801793,30.93,Bulgaria2008,,"54,409,138,498",7487,Silent
4822,Bulgaria,2008,male,35-54 years,205,1058360,19.37,Bulgaria2008,,"54,409,138,498",7487,Boomers
4823,Bulgaria,2008,female,75+ years,66,352453,18.73,Bulgaria2008,,"54,409,138,498",7487,Silent
4824,Bulgaria,2008,female,55-74 years,106,980953,10.81,Bulgaria2008,,"54,409,138,498",7487,Silent
4825,Bulgaria,2008,male,25-34 years,60,581969,10.31,Bulgaria2008,,"54,409,138,498",7487,Generation X
4826,Bulgaria,2008,male,15-24 years,48,504391,9.52,Bulgaria2008,,"54,409,138,498",7487,Millenials
4827,Bulgaria,2008,female,35-54 years,41,1066979,3.84,Bulgaria2008,,"54,409,138,498",7487,Boomers
4828,Bulgaria,2008,female,25-34 years,21,555973,3.78,Bulgaria2008,,"54,409,138,498",7487,Generation X
4829,Bulgaria,2008,female,15-24 years,10,479334,2.09,Bulgaria2008,,"54,409,138,498",7487,Millenials
4830,Bulgaria,2008,female,5-14 years,1,324354,0.31,Bulgaria2008,,"54,409,138,498",7487,Generation Z
4831,Bulgaria,2008,male,5-14 years,1,342263,0.29,Bulgaria2008,,"54,409,138,498",7487,Generation Z
4832,Bulgaria,2009,male,75+ years,120,222390,53.96,Bulgaria2009,,"51,884,481,410",7186,Silent
4833,Bulgaria,2009,male,55-74 years,241,799938,30.13,Bulgaria2009,,"51,884,481,410",7186,Silent
4834,Bulgaria,2009,male,35-54 years,211,1058524,19.93,Bulgaria2009,,"51,884,481,410",7186,Boomers
4835,Bulgaria,2009,female,75+ years,63,360613,17.47,Bulgaria2009,,"51,884,481,410",7186,Silent
4836,Bulgaria,2009,male,25-34 years,60,575940,10.42,Bulgaria2009,,"51,884,481,410",7186,Generation X
4837,Bulgaria,2009,female,55-74 years,72,979605,7.35,Bulgaria2009,,"51,884,481,410",7186,Silent
4838,Bulgaria,2009,male,15-24 years,29,487528,5.95,Bulgaria2009,,"51,884,481,410",7186,Millenials
4839,Bulgaria,2009,female,35-54 years,49,1064955,4.6,Bulgaria2009,,"51,884,481,410",7186,Boomers
4840,Bulgaria,2009,female,25-34 years,13,548235,2.37,Bulgaria2009,,"51,884,481,410",7186,Generation X
4841,Bulgaria,2009,female,15-24 years,9,463505,1.94,Bulgaria2009,,"51,884,481,410",7186,Millenials
4842,Bulgaria,2009,male,5-14 years,1,338266,0.3,Bulgaria2009,,"51,884,481,410",7186,Generation Z
4843,Bulgaria,2009,female,5-14 years,0,320318,0.0,Bulgaria2009,,"51,884,481,410",7186,Generation Z
4844,Bulgaria,2010,male,75+ years,137,224566,61.01,Bulgaria2010,0.773,"50,610,058,210",7066,Silent
4845,Bulgaria,2010,male,55-74 years,217,799085,27.16,Bulgaria2010,0.773,"50,610,058,210",7066,Silent
4846,Bulgaria,2010,male,35-54 years,202,1058086,19.09,Bulgaria2010,0.773,"50,610,058,210",7066,Generation X
4847,Bulgaria,2010,female,75+ years,60,366672,16.36,Bulgaria2010,0.773,"50,610,058,210",7066,Silent
4848,Bulgaria,2010,male,25-34 years,57,566462,10.06,Bulgaria2010,0.773,"50,610,058,210",7066,Generation X
4849,Bulgaria,2010,female,55-74 years,74,979427,7.56,Bulgaria2010,0.773,"50,610,058,210",7066,Silent
4850,Bulgaria,2010,male,15-24 years,35,467481,7.49,Bulgaria2010,0.773,"50,610,058,210",7066,Millenials
4851,Bulgaria,2010,female,35-54 years,57,1061049,5.37,Bulgaria2010,0.773,"50,610,058,210",7066,Generation X
4852,Bulgaria,2010,female,25-34 years,11,537199,2.05,Bulgaria2010,0.773,"50,610,058,210",7066,Generation X
4853,Bulgaria,2010,female,15-24 years,8,444943,1.8,Bulgaria2010,0.773,"50,610,058,210",7066,Millenials
4854,Bulgaria,2010,male,5-14 years,1,338094,0.3,Bulgaria2010,0.773,"50,610,058,210",7066,Generation Z
4855,Bulgaria,2010,female,5-14 years,0,319676,0.0,Bulgaria2010,0.773,"50,610,058,210",7066,Generation Z
4856,Bulgaria,2011,male,75+ years,98,226843,43.2,Bulgaria2011,0.775,"57,418,414,504",8137,Silent
4857,Bulgaria,2011,male,55-74 years,209,813732,25.68,Bulgaria2011,0.775,"57,418,414,504",8137,Boomers
4858,Bulgaria,2011,male,35-54 years,201,1054285,19.07,Bulgaria2011,0.775,"57,418,414,504",8137,Generation X
4859,Bulgaria,2011,female,75+ years,48,372993,12.87,Bulgaria2011,0.775,"57,418,414,504",8137,Silent
4860,Bulgaria,2011,male,25-34 years,59,543115,10.86,Bulgaria2011,0.775,"57,418,414,504",8137,Millenials
4861,Bulgaria,2011,male,15-24 years,36,442991,8.13,Bulgaria2011,0.775,"57,418,414,504",8137,Millenials
4862,Bulgaria,2011,female,55-74 years,51,990352,5.15,Bulgaria2011,0.775,"57,418,414,504",8137,Boomers
4863,Bulgaria,2011,female,35-54 years,41,1036483,3.96,Bulgaria2011,0.775,"57,418,414,504",8137,Generation X
4864,Bulgaria,2011,female,15-24 years,11,419980,2.62,Bulgaria2011,0.775,"57,418,414,504",8137,Millenials
4865,Bulgaria,2011,female,25-34 years,7,509076,1.38,Bulgaria2011,0.775,"57,418,414,504",8137,Millenials
4866,Bulgaria,2011,male,5-14 years,2,332601,0.6,Bulgaria2011,0.775,"57,418,414,504",8137,Generation Z
4867,Bulgaria,2011,female,5-14 years,0,314076,0.0,Bulgaria2011,0.775,"57,418,414,504",8137,Generation Z
4868,Bulgaria,2012,male,75+ years,140,228793,61.19,Bulgaria2012,0.778,"53,903,022,339",7745,Silent
4869,Bulgaria,2012,male,55-74 years,244,828882,29.44,Bulgaria2012,0.778,"53,903,022,339",7745,Boomers
4870,Bulgaria,2012,male,35-54 years,181,1052298,17.2,Bulgaria2012,0.778,"53,903,022,339",7745,Generation X
4871,Bulgaria,2012,female,75+ years,61,378562,16.11,Bulgaria2012,0.778,"53,903,022,339",7745,Silent
4872,Bulgaria,2012,male,25-34 years,62,520738,11.91,Bulgaria2012,0.778,"53,903,022,339",7745,Millenials
4873,Bulgaria,2012,male,15-24 years,45,418715,10.75,Bulgaria2012,0.778,"53,903,022,339",7745,Millenials
4874,Bulgaria,2012,female,55-74 years,65,1000743,6.5,Bulgaria2012,0.778,"53,903,022,339",7745,Boomers
4875,Bulgaria,2012,female,35-54 years,46,1014327,4.54,Bulgaria2012,0.778,"53,903,022,339",7745,Generation X
4876,Bulgaria,2012,female,15-24 years,14,394971,3.54,Bulgaria2012,0.778,"53,903,022,339",7745,Millenials
4877,Bulgaria,2012,female,25-34 years,13,482889,2.69,Bulgaria2012,0.778,"53,903,022,339",7745,Millenials
4878,Bulgaria,2012,male,5-14 years,1,328547,0.3,Bulgaria2012,0.778,"53,903,022,339",7745,Generation Z
4879,Bulgaria,2012,female,5-14 years,0,310187,0.0,Bulgaria2012,0.778,"53,903,022,339",7745,Generation Z
4880,Bulgaria,2013,male,75+ years,113,228209,49.52,Bulgaria2013,0.779,"55,758,754,072",8057,Silent
4881,Bulgaria,2013,male,55-74 years,207,831118,24.91,Bulgaria2013,0.779,"55,758,754,072",8057,Boomers
4882,Bulgaria,2013,male,35-54 years,164,1052928,15.58,Bulgaria2013,0.779,"55,758,754,072",8057,Generation X
4883,Bulgaria,2013,female,75+ years,47,380633,12.35,Bulgaria2013,0.779,"55,758,754,072",8057,Silent
4884,Bulgaria,2013,male,25-34 years,56,514523,10.88,Bulgaria2013,0.779,"55,758,754,072",8057,Millenials
4885,Bulgaria,2013,male,15-24 years,32,397784,8.04,Bulgaria2013,0.779,"55,758,754,072",8057,Millenials
4886,Bulgaria,2013,female,55-74 years,41,1002925,4.09,Bulgaria2013,0.779,"55,758,754,072",8057,Boomers
4887,Bulgaria,2013,female,35-54 years,41,1012070,4.05,Bulgaria2013,0.779,"55,758,754,072",8057,Generation X
4888,Bulgaria,2013,female,25-34 years,12,477076,2.52,Bulgaria2013,0.779,"55,758,754,072",8057,Millenials
4889,Bulgaria,2013,female,15-24 years,6,374785,1.6,Bulgaria2013,0.779,"55,758,754,072",8057,Millenials
4890,Bulgaria,2013,female,5-14 years,1,315034,0.32,Bulgaria2013,0.779,"55,758,754,072",8057,Generation Z
4891,Bulgaria,2013,male,5-14 years,1,333559,0.3,Bulgaria2013,0.779,"55,758,754,072",8057,Generation Z
4892,Bulgaria,2014,male,75+ years,120,227129,52.83,Bulgaria2014,0.782,"56,731,990,232",8241,Silent
4893,Bulgaria,2014,male,55-74 years,194,833666,23.27,Bulgaria2014,0.782,"56,731,990,232",8241,Boomers
4894,Bulgaria,2014,female,75+ years,67,382347,17.52,Bulgaria2014,0.782,"56,731,990,232",8241,Silent
4895,Bulgaria,2014,male,35-54 years,156,1052572,14.82,Bulgaria2014,0.782,"56,731,990,232",8241,Generation X
4896,Bulgaria,2014,male,25-34 years,47,508827,9.24,Bulgaria2014,0.782,"56,731,990,232",8241,Millenials
4897,Bulgaria,2014,male,15-24 years,33,378681,8.71,Bulgaria2014,0.782,"56,731,990,232",8241,Millenials
4898,Bulgaria,2014,female,55-74 years,54,1005439,5.37,Bulgaria2014,0.782,"56,731,990,232",8241,Boomers
4899,Bulgaria,2014,female,35-54 years,33,1009528,3.27,Bulgaria2014,0.782,"56,731,990,232",8241,Generation X
4900,Bulgaria,2014,female,25-34 years,13,472176,2.75,Bulgaria2014,0.782,"56,731,990,232",8241,Millenials
4901,Bulgaria,2014,female,15-24 years,5,356406,1.4,Bulgaria2014,0.782,"56,731,990,232",8241,Millenials
4902,Bulgaria,2014,male,5-14 years,2,337969,0.59,Bulgaria2014,0.782,"56,731,990,232",8241,Generation Z
4903,Bulgaria,2014,female,5-14 years,0,319134,0.0,Bulgaria2014,0.782,"56,731,990,232",8241,Generation Z
