,country,year,sex,age,suicides_no,population,suicides/100k pop,country-year,HDI for year, gdp_for_year ($) ,gdp_per_capita ($),generation
10662,Grenada,2013,female,55-74 years,0,5723,0.0,Grenada2013,0.742,"842,620,111",8789,Boomers
10663,Grenada,2013,female,75+ years,0,2219,0.0,Grenada2013,0.742,"842,620,111",8789,Silent
10664,Grenada,2013,male,15-24 years,0,10812,0.0,Grenada2013,0.742,"842,620,111",8789,Millenials
10665,Grenada,2013,male,25-34 years,0,10118,0.0,Grenada2013,0.742,"842,620,111",8789,Millenials
10666,Grenada,2013,male,35-54 years,0,11200,0.0,Grenada2013,0.742,"842,620,111",8789,Generation X
10667,Grenada,2013,male,5-14 years,0,9387,0.0,Grenada2013,0.742,"842,620,111",8789,Generation Z
10668,Grenada,2013,male,55-74 years,0,5082,0.0,Grenada2013,0.742,"842,620,111",8789,Boomers
10669,Grenada,2013,male,75+ years,0,1313,0.0,Grenada2013,0.742,"842,620,111",8789,Silent
10670,Grenada,2014,female,15-24 years,0,10206,0.0,Grenada2014,0.75,"911,481,481",9456,Millenials
10671,Grenada,2014,female,25-34 years,0,9943,0.0,Grenada2014,0.75,"911,481,481",9456,Millenials
10672,Grenada,2014,female,35-54 years,0,10981,0.0,Grenada2014,0.75,"911,481,481",9456,Generation X
10673,Grenada,2014,female,5-14 years,0,8922,0.0,Grenada2014,0.75,"911,481,481",9456,Generation Z
10674,Grenada,2014,female,55-74 years,0,5907,0.0,Grenada2014,0.75,"911,481,481",9456,Boomers
10675,Grenada,2014,female,75+ years,0,2222,0.0,Grenada2014,0.75,"911,481,481",9456,Silent
10676,Grenada,2014,male,15-24 years,0,10470,0.0,Grenada2014,0.75,"911,481,481",9456,Millenials
10677,Grenada,2014,male,25-34 years,0,10415,0.0,Grenada2014,0.75,"911,481,481",9456,Millenials
10678,Grenada,2014,male,35-54 years,0,11369,0.0,Grenada2014,0.75,"911,481,481",9456,Generation X
10679,Grenada,2014,male,5-14 years,0,9380,0.0,Grenada2014,0.75,"911,481,481",9456,Generation Z
10680,Grenada,2014,male,55-74 years,0,5260,0.0,Grenada2014,0.75,"911,481,481",9456,Boomers
10681,Grenada,2014,male,75+ years,0,1318,0.0,Grenada2014,0.75,"911,481,481",9456,Silent
10682,Grenada,2015,female,15-24 years,0,9880,0.0,Grenada2015,,"997,007,926",10290,Millenials
10683,Grenada,2015,female,25-34 years,0,10127,0.0,Grenada2015,,"997,007,926",10290,Millenials
10684,Grenada,2015,female,35-54 years,0,11086,0.0,Grenada2015,,"997,007,926",10290,Generation X
10685,Grenada,2015,female,5-14 years,0,8948,0.0,Grenada2015,,"997,007,926",10290,Generation Z
10686,Grenada,2015,female,55-74 years,0,6146,0.0,Grenada2015,,"997,007,926",10290,Boomers
10687,Grenada,2015,female,75+ years,0,2210,0.0,Grenada2015,,"997,007,926",10290,Silent
10688,Grenada,2015,male,15-24 years,0,10167,0.0,Grenada2015,,"997,007,926",10290,Millenials
10689,Grenada,2015,male,25-34 years,0,10597,0.0,Grenada2015,,"997,007,926",10290,Millenials
10690,Grenada,2015,male,35-54 years,0,11536,0.0,Grenada2015,,"997,007,926",10290,Generation X
10691,Grenada,2015,male,5-14 years,0,9409,0.0,Grenada2015,,"997,007,926",10290,Generation Z
10692,Grenada,2015,male,55-74 years,0,5483,0.0,Grenada2015,,"997,007,926",10290,Boomers
10693,Grenada,2015,male,75+ years,0,1303,0.0,Grenada2015,,"997,007,926",10290,Silent
10694,Grenada,2016,female,15-24 years,0,9543,0.0,Grenada2016,,"1,056,188,593",10838,Millenials
10695,Grenada,2016,female,25-34 years,0,10271,0.0,Grenada2016,,"1,056,188,593",10838,Millenials
10696,Grenada,2016,female,35-54 years,0,11222,0.0,Grenada2016,,"1,056,188,593",10838,Generation X
10697,Grenada,2016,female,55-74 years,0,6392,0.0,Grenada2016,,"1,056,188,593",10838,Boomers
10698,Grenada,2016,female,75+ years,0,2227,0.0,Grenada2016,,"1,056,188,593",10838,Silent
10699,Grenada,2016,male,15-24 years,0,9860,0.0,Grenada2016,,"1,056,188,593",10838,Millenials
10700,Grenada,2016,male,25-34 years,0,10718,0.0,Grenada2016,,"1,056,188,593",10838,Millenials
10701,Grenada,2016,male,35-54 years,0,11746,0.0,Grenada2016,,"1,056,188,593",10838,Generation X
10702,Grenada,2016,male,55-74 years,0,5721,0.0,Grenada2016,,"1,056,188,593",10838,Boomers
10703,Grenada,2016,male,75+ years,0,1312,0.0,Grenada2016,,"1,056,188,593",10838,Silent
