,country,year,sex,age,suicides_no,population,suicides/100k pop,country-year,HDI for year, gdp_for_year ($) ,gdp_per_capita ($),generation
27466,Uruguay,2007,female,35-54 years,48,416393,11.53,Uruguay2007,,"23,410,572,634",7581,Boomers
27467,Uruguay,2007,female,75+ years,14,140384,9.97,Uruguay2007,,"23,410,572,634",7581,Silent
27468,Uruguay,2007,female,15-24 years,19,246721,7.7,Uruguay2007,,"23,410,572,634",7581,Millenials
27469,Uruguay,2007,female,25-34 years,14,240694,5.82,Uruguay2007,,"23,410,572,634",7581,Generation X
27470,Uruguay,2007,male,5-14 years,6,268262,2.24,Uruguay2007,,"23,410,572,634",7581,Generation Z
27471,Uruguay,2007,female,5-14 years,0,257931,0.0,Uruguay2007,,"23,410,572,634",7581,Generation Z
27472,Uruguay,2008,male,75+ years,53,76044,69.7,Uruguay2008,,"30,366,213,119",9793,Silent
27473,Uruguay,2008,male,55-74 years,103,250691,41.09,Uruguay2008,,"30,366,213,119",9793,Silent
27474,Uruguay,2008,male,35-54 years,131,397413,32.96,Uruguay2008,,"30,366,213,119",9793,Boomers
27475,Uruguay,2008,male,25-34 years,64,240730,26.59,Uruguay2008,,"30,366,213,119",9793,Generation X
27476,Uruguay,2008,male,15-24 years,57,257457,22.14,Uruguay2008,,"30,366,213,119",9793,Millenials
27477,Uruguay,2008,female,55-74 years,34,304348,11.17,Uruguay2008,,"30,366,213,119",9793,Silent
27478,Uruguay,2008,female,75+ years,16,144107,11.1,Uruguay2008,,"30,366,213,119",9793,Silent
27479,Uruguay,2008,female,35-54 years,39,420239,9.28,Uruguay2008,,"30,366,213,119",9793,Boomers
27480,Uruguay,2008,female,15-24 years,11,249224,4.41,Uruguay2008,,"30,366,213,119",9793,Millenials
27481,Uruguay,2008,female,25-34 years,10,239056,4.18,Uruguay2008,,"30,366,213,119",9793,Generation X
27482,Uruguay,2008,male,5-14 years,3,265857,1.13,Uruguay2008,,"30,366,213,119",9793,Generation Z
27483,Uruguay,2008,female,5-14 years,2,255625,0.78,Uruguay2008,,"30,366,213,119",9793,Generation Z
27484,Uruguay,2009,male,75+ years,59,76759,76.86,Uruguay2009,,"31,660,911,277",10166,Silent
27485,Uruguay,2009,male,55-74 years,99,253331,39.08,Uruguay2009,,"31,660,911,277",10166,Silent
27486,Uruguay,2009,male,25-34 years,79,238754,33.09,Uruguay2009,,"31,660,911,277",10166,Generation X
27487,Uruguay,2009,male,35-54 years,107,401900,26.62,Uruguay2009,,"31,660,911,277",10166,Boomers
27488,Uruguay,2009,male,15-24 years,64,260287,24.59,Uruguay2009,,"31,660,911,277",10166,Millenials
27489,Uruguay,2009,female,75+ years,14,147420,9.5,Uruguay2009,,"31,660,911,277",10166,Silent
27490,Uruguay,2009,female,55-74 years,28,306049,9.15,Uruguay2009,,"31,660,911,277",10166,Silent
27491,Uruguay,2009,female,35-54 years,35,424092,8.25,Uruguay2009,,"31,660,911,277",10166,Boomers
27492,Uruguay,2009,female,15-24 years,13,251731,5.16,Uruguay2009,,"31,660,911,277",10166,Millenials
27493,Uruguay,2009,female,25-34 years,12,237146,5.06,Uruguay2009,,"31,660,911,277",10166,Generation X
27494,Uruguay,2009,female,5-14 years,1,253321,0.39,Uruguay2009,,"31,660,911,277",10166,Generation Z
27495,Uruguay,2009,male,5-14 years,0,263516,0.0,Uruguay2009,,"31,660,911,277",10166,Generation Z
27496,Uruguay,2010,male,75+ years,67,76869,87.16,Uruguay2010,0.78,"40,284,481,652",12882,Silent
27497,Uruguay,2010,male,55-74 years,106,256883,41.26,Uruguay2010,0.78,"40,284,481,652",12882,Silent
27498,Uruguay,2010,male,25-34 years,77,236974,32.49,Uruguay2010,0.78,"40,284,481,652",12882,Generation X
27499,Uruguay,2010,male,15-24 years,69,262585,26.28,Uruguay2010,0.78,"40,284,481,652",12882,Millenials
27500,Uruguay,2010,male,35-54 years,101,406214,24.86,Uruguay2010,0.78,"40,284,481,652",12882,Generation X
27501,Uruguay,2010,female,55-74 years,42,308647,13.61,Uruguay2010,0.78,"40,284,481,652",12882,Silent
27502,Uruguay,2010,female,75+ years,14,150385,9.31,Uruguay2010,0.78,"40,284,481,652",12882,Silent
27503,Uruguay,2010,female,35-54 years,38,427551,8.89,Uruguay2010,0.78,"40,284,481,652",12882,Generation X
27504,Uruguay,2010,female,25-34 years,18,235276,7.65,Uruguay2010,0.78,"40,284,481,652",12882,Generation X
27505,Uruguay,2010,female,15-24 years,11,253651,4.34,Uruguay2010,0.78,"40,284,481,652",12882,Millenials
27506,Uruguay,2010,female,5-14 years,3,251005,1.2,Uruguay2010,0.78,"40,284,481,652",12882,Generation Z
27507,Uruguay,2010,male,5-14 years,1,261266,0.38,Uruguay2010,0.78,"40,284,481,652",12882,Generation Z
27508,Uruguay,2012,male,75+ years,65,78821,82.47,Uruguay2012,0.7879999999999999,"51,264,390,116",16264,Silent
27509,Uruguay,2012,male,55-74 years,112,263508,42.5,Uruguay2012,0.7879999999999999,"51,264,390,116",16264,Boomers
27510,Uruguay,2012,male,35-54 years,144,413990,34.78,Uruguay2012,0.7879999999999999,"51,264,390,116",16264,Generation X
27511,Uruguay,2012,male,25-34 years,72,234961,30.64,Uruguay2012,0.7879999999999999,"51,264,390,116",16264,Millenials
27512,Uruguay,2012,male,15-24 years,81,264743,30.6,Uruguay2012,0.7879999999999999,"51,264,390,116",16264,Millenials
27513,Uruguay,2012,female,55-74 years,36,314226,11.46,Uruguay2012,0.7879999999999999,"51,264,390,116",16264,Boomers
27514,Uruguay,2012,female,35-54 years,44,433744,10.14,Uruguay2012,0.7879999999999999,"51,264,390,116",16264,Generation X
27515,Uruguay,2012,female,75+ years,14,155392,9.01,Uruguay2012,0.7879999999999999,"51,264,390,116",16264,Silent
27516,Uruguay,2012,female,25-34 years,16,232940,6.87,Uruguay2012,0.7879999999999999,"51,264,390,116",16264,Millenials
27517,Uruguay,2012,female,15-24 years,12,255688,4.69,Uruguay2012,0.7879999999999999,"51,264,390,116",16264,Millenials
27518,Uruguay,2012,male,5-14 years,2,257123,0.78,Uruguay2012,0.7879999999999999,"51,264,390,116",16264,Generation Z
27519,Uruguay,2012,female,5-14 years,1,246803,0.41,Uruguay2012,0.7879999999999999,"51,264,390,116",16264,Generation Z
27520,Uruguay,2013,male,75+ years,63,79099,79.65,Uruguay2013,0.79,"57,531,233,351",18179,Silent
27521,Uruguay,2013,male,55-74 years,89,267909,33.22,Uruguay2013,0.79,"57,531,233,351",18179,Boomers
27522,Uruguay,2013,male,25-34 years,77,234385,32.85,Uruguay2013,0.79,"57,531,233,351",18179,Millenials
27523,Uruguay,2013,male,35-54 years,118,417858,28.24,Uruguay2013,0.79,"57,531,233,351",18179,Generation X
27524,Uruguay,2013,male,15-24 years,73,265054,27.54,Uruguay2013,0.79,"57,531,233,351",18179,Millenials
27525,Uruguay,2013,female,75+ years,23,157260,14.63,Uruguay2013,0.79,"57,531,233,351",18179,Silent
27526,Uruguay,2013,female,35-54 years,38,436578,8.7,Uruguay2013,0.79,"57,531,233,351",18179,Generation X
27527,Uruguay,2013,female,55-74 years,25,318219,7.86,Uruguay2013,0.79,"57,531,233,351",18179,Boomers
27528,Uruguay,2013,female,25-34 years,17,231983,7.33,Uruguay2013,0.79,"57,531,233,351",18179,Millenials
27529,Uruguay,2013,female,15-24 years,15,255905,5.86,Uruguay2013,0.79,"57,531,233,351",18179,Millenials
27530,Uruguay,2013,female,5-14 years,5,244964,2.04,Uruguay2013,0.79,"57,531,233,351",18179,Generation Z
27531,Uruguay,2013,male,5-14 years,3,255456,1.17,Uruguay2013,0.79,"57,531,233,351",18179,Generation Z
27532,Uruguay,2014,male,75+ years,55,79118,69.52,Uruguay2014,0.7929999999999999,"57,236,013,086",18012,Silent
27533,Uruguay,2014,male,35-54 years,150,421245,35.61,Uruguay2014,0.7929999999999999,"57,236,013,086",18012,Generation X
27534,Uruguay,2014,male,55-74 years,95,272749,34.83,Uruguay2014,0.7929999999999999,"57,236,013,086",18012,Boomers
27535,Uruguay,2014,male,25-34 years,81,234529,34.54,Uruguay2014,0.7929999999999999,"57,236,013,086",18012,Millenials
27536,Uruguay,2014,male,15-24 years,78,264979,29.44,Uruguay2014,0.7929999999999999,"57,236,013,086",18012,Millenials
27537,Uruguay,2014,female,55-74 years,37,322676,11.47,Uruguay2014,0.7929999999999999,"57,236,013,086",18012,Boomers
27538,Uruguay,2014,female,35-54 years,45,438879,10.25,Uruguay2014,0.7929999999999999,"57,236,013,086",18012,Generation X
27539,Uruguay,2014,female,25-34 years,20,231636,8.63,Uruguay2014,0.7929999999999999,"57,236,013,086",18012,Millenials
27540,Uruguay,2014,female,15-24 years,18,255685,7.04,Uruguay2014,0.7929999999999999,"57,236,013,086",18012,Millenials
27541,Uruguay,2014,female,75+ years,11,158956,6.92,Uruguay2014,0.7929999999999999,"57,236,013,086",18012,Silent
27542,Uruguay,2014,male,5-14 years,1,253946,0.39,Uruguay2014,0.7929999999999999,"57,236,013,086",18012,Generation Z
27543,Uruguay,2014,female,5-14 years,0,243247,0.0,Uruguay2014,0.7929999999999999,"57,236,013,086",18012,Generation Z
27544,Uruguay,2015,male,75+ years,58,78996,73.42,Uruguay2015,,"53,274,304,222",16696,Silent
27545,Uruguay,2015,male,55-74 years,133,277870,47.86,Uruguay2015,,"53,274,304,222",16696,Boomers
27546,Uruguay,2015,male,25-34 years,96,235597,40.75,Uruguay2015,,"53,274,304,222",16696,Millenials
27547,Uruguay,2015,male,35-54 years,135,423963,31.84,Uruguay2015,,"53,274,304,222",16696,Generation X
27548,Uruguay,2015,male,15-24 years,74,264562,27.97,Uruguay2015,,"53,274,304,222",16696,Millenials
27549,Uruguay,2015,female,75+ years,17,160620,10.58,Uruguay2015,,"53,274,304,222",16696,Silent
27550,Uruguay,2015,female,55-74 years,34,327405,10.38,Uruguay2015,,"53,274,304,222",16696,Boomers
27551,Uruguay,2015,female,25-34 years,23,232133,9.91,Uruguay2015,,"53,274,304,222",16696,Millenials
27552,Uruguay,2015,female,35-54 years,38,440475,8.63,Uruguay2015,,"53,274,304,222",16696,Generation X
27553,Uruguay,2015,female,15-24 years,17,255067,6.66,Uruguay2015,,"53,274,304,222",16696,Millenials
27554,Uruguay,2015,male,5-14 years,3,252509,1.19,Uruguay2015,,"53,274,304,222",16696,Generation Z
27555,Uruguay,2015,female,5-14 years,2,241598,0.83,Uruguay2015,,"53,274,304,222",16696,Generation Z
